date,distance_km,pace_min_per_km,elevation_gain_m,avg_hr,max_hr,trimp,CTL,ATL
2025-05-17 23:27:07,3.4160999999999997,4.766644223920066,40.0,140.0,152.0,22.266795653878077,51.393677446166535,43.476346514667384
2025-05-18 00:31:27,3.048,5.309492563429571,37.0,141.0,157.0,22.651083803136874,50.7083710445145,40.652886558723765
2025-05-18 01:28:34,0.374,6.639928698752228,2.0,114.0,126.0,1.768242033453993,50.7083710445145,40.652886558723765
2025-05-18 22:10:49,9.0366,5.0295465108558535,114.0,128.0,165.0,46.56881130200237,50.7083710445145,40.652886558723765
2025-05-18 23:16:15,0.666,4.654654654654655,5.0,125.0,140.0,2.946170965464647,50.7083710445145,40.652886558723765
2025-05-20 23:20:37,3.2355,5.094524287848349,11.0,129.0,144.0,17.312766399384547,50.04889827640741,39.08178515614335
2025-05-21 13:43:18,0.6642,6.022282445046673,0.0,110.0,117.0,2.5491481238817486,49.27867230781133,36.18384765886592
2025-05-21 20:15:12,6.608,4.376008878127522,5.0,147.0,173.0,46.43569938557747,49.27867230781133,36.18384765886592
2025-05-24 23:42:17,8.0517,5.230779421323033,0.0,122.0,135.0,37.074395025137186,46.98047226675127,28.4719293299884
2025-05-26 14:21:57,8.0678,4.976573539254815,0.0,126.0,139.0,39.13233856156368,45.64751152603149,25.67441605953609
2025-06-05 04:50:28,4.833,4.993447823987861,0.0,128.0,158.0,24.727406954638592,36.71919274769781,7.593049141119854
2025-06-07 02:17:43,7.252,5.010112152969296,63.0,142.0,166.0,52.045803912655614,35.57974401222967,8.5595617788187
2025-06-08 16:59:11,8.053600000000001,4.68320585411079,19.0,154.0,164.0,70.79069524119308,35.96716262916982,14.348541663647215
2025-06-12 03:06:02,7.254,5.036301810495359,79.0,141.0,165.0,51.13406353911023,34.250542450497285,14.241916819505771
2025-06-13 02:41:00,5.665,4.88673139158576,33.0,137.0,158.0,35.279311925945365,34.64778322508363,19.153076873543966
2025-06-16 02:53:51,8.0551,5.04442320186383,83.0,135.0,161.0,49.37657006125629,33.05072362232207,16.006342463607435
2025-06-17 04:17:37,7.247,5.3102433190745595,0.0,125.0,153.0,36.57370300676274,33.43484325300467,20.4486572472209
2025-06-19 02:03:39,4.838,5.112305360341739,48.0,142.0,174.0,35.42934541577107,32.72029224527416,19.587329110493766
2025-06-21 02:04:12,7.2528999999999995,4.883104229572539,81.0,145.0,164.0,54.34922251971357,32.01267872657212,18.80800101360302
2025-06-22 03:00:31,4.833,5.186564590661424,0.0,123.0,135.0,22.640161172868574,32.53821992804304,23.53932306594047
2025-06-23 01:24:02,9.661,5.278956629748474,220.0,149.0,174.0,85.66926573971821,32.30533530011679,23.419624746270134
2025-06-24 01:44:25,6.7361,4.8692863823280526,61.0,135.0,155.0,39.85770708800343,33.560898576967624,31.706427695115135
2025-06-24 18:07:30,8.052,4.9408014571949,32.0,133.0,146.0,46.07463040231717,33.560898576967624,31.706427695115135
2025-06-25 18:56:07,8.3705,4.959878939927921,52.0,132.0,146.0,46.93110498753915,34.793110202193894,38.92509469501009
2025-06-26 18:33:25,7.095,5.654216584449143,139.0,135.0,163.0,48.74873016302046,35.07869674691693,39.99087159977322
2025-06-29 16:35:26,9.664,5.035871964679911,47.0,139.0,164.0,65.01166521146685,33.754106451394634,30.928352655332095
2025-06-30 09:00:17,6.4425,5.070495408097271,30.0,135.0,151.0,39.6956838884587,34.48954408838753,35.46559480627576
2025-07-02 08:54:32,9.665700000000001,5.064299533401615,47.0,133.0,158.0,56.690904688565375,33.797672953572324,31.232495185428046
2025-07-04 16:45:18,6.4456999999999995,4.788722197227092,51.0,138.0,156.0,40.27592715525047,33.528436573472014,30.0126757319415
2025-07-05 11:11:12,8.0517,5.234919333805283,0.0,130.0,152.0,45.37510216775778,33.68719364619113,31.378941316804326
2025-07-05 16:22:37,3.2237,5.666366804189802,0.0,128.0,139.0,18.71632460102479,33.68719364619113,31.378941316804326
2025-07-06 09:24:01,13.084,4.855803525934984,49.0,142.0,164.0,91.00853418121245,34.40255397019771,35.7336960845633
2025-07-07 15:54:24,8.0539,4.894109272112475,47.0,138.0,163.0,51.43227198821132,35.73439720995938,43.09199862295791
2025-07-08 11:23:17,4.8371,4.8272725393314175,37.0,142.0,159.0,33.44778499157363,36.10374172663594,44.202273329998064
2025-07-08 17:27:26,1.6465,5.5471201538617265,0.0,125.0,156.0,8.680116607928099,36.10374172663594,44.202273329998064
2025-07-08 17:44:22,3.8674,4.14145593077175,0.0,157.0,173.0,32.098404386621134,36.10374172663594,44.202273329998064
2025-07-08 18:07:52,1.6142999999999998,5.172520597162857,0.0,136.0,148.0,10.39160894898458,36.10374172663594,44.202273329998064
2025-07-10 07:53:09,8.0527,5.021090234745282,71.0,129.0,160.0,42.46791838716573,36.36888169713899,42.98196342887696
2025-07-10 17:19:26,3.228,5.054729450640231,2.0,126.0,140.0,15.90309649305556,36.36888169713899,42.98196342887696
2025-07-12 17:33:03,2.419,5.422350833677829,0.0,121.0,130.0,11.251423227466484,36.01867636178331,39.03602005800029
2025-07-12 17:52:35,5.1549,4.002664131861595,0.0,153.0,170.0,37.88354016900091,36.01867636178331,39.03602005800029
2025-07-12 18:18:21,2.2098,5.317223278124717,0.0,134.0,144.0,13.940067027378795,36.01867636178331,39.03602005800029
2025-07-13 08:43:43,14.538200000000002,4.969666120977837,47.0,139.0,161.0,96.51560571633863,36.65526673820337,42.23614360582885
2025-07-14 15:32:38,6.4408,4.820829710594957,35.0,135.0,161.0,37.73115259397886,38.063679550783874,49.461939602410354
2025-07-15 17:39:05,1.6304,5.12144259077527,0.0,136.0,157.0,10.39160894898458,38.05585575234759,47.90031259826467
2025-07-15 17:57:23,6.7642,4.1419039452805455,0.0,159.0,177.0,58.63170685438155,38.05585575234759,47.90031259826467
2025-07-15 18:33:56,1.6142999999999998,5.389332837762498,0.0,139.0,150.0,11.6219483699951,38.05585575234759,47.90031259826467
2025-07-16 10:22:35,6.551,4.836411743754134,124.0,140.0,169.0,43.325668923257126,39.057912698972785,52.25938932452012
2025-07-17 10:18:00,3.635,4.727189362677671,10.0,131.0,149.0,18.95684009580626,39.158325804709584,51.07011370165934
2025-07-17 10:50:31,6.347,4.004516569507904,53.0,163.0,175.0,57.94923418275063,39.158325804709584,51.07011370165934
2025-07-17 11:19:45,3.725,4.94407158836689,22.0,147.0,159.0,29.574321510699203,39.158325804709584,51.07011370165934
2025-07-18 10:38:44,16.101,4.7792062604807155,58.0,138.0,154.0,100.40710349664764,40.7423005625256,58.446446828595114
2025-07-20 16:40:31,6.762,4.934437543133195,66.0,139.0,163.0,44.57306635388926,41.15448579481301,55.50821831060347
2025-07-21 15:37:14,9.661299999999999,4.866494847139275,81.0,142.0,164.0,67.34918020073462,41.23491922941151,54.05250791557476
2025-07-22 15:55:03,6.4508,4.619582067340485,40.0,149.0,166.0,50.057727824384365,41.84934374438989,55.822588856508794
2025-07-23 01:58:07,5.6821,5.555457782627315,91.0,152.0,177.0,56.69058509625429,42.04247317710274,55.05515844826405
2025-07-23 16:24:37,9.741700000000002,4.84515023045259,93.0,149.0,165.0,79.28606554734706,42.04247317710274,55.05515844826405
2025-07-24 15:04:39,11.27,4.639160011830819,105.0,152.0,171.0,93.895652295116,44.25258593859831,65.82759744465665
2025-07-24 16:09:33,0.798,3.4878863826232243,23.0,143.0,156.0,4.079989162410275,44.25258593859831,65.82759744465665
2025-07-25 02:25:17,4.833,4.821022139457893,0.0,117.0,126.0,17.989658821096928,45.516598822846575,70.10721258257345
2025-07-26 13:16:39,17.751,4.419469325671793,94.0,153.0,174.0,144.03701419667792,44.86893635298051,63.16921436596287
2025-07-27 16:39:12,9.7415,4.780235761090866,0.0,120.0,134.0,38.91775971596903,47.20219396258176,73.93450572200956
2025-07-28 17:24:26,9.668,4.811405323403669,105.0,143.0,160.0,68.18712426519208,47.00727519771857,69.27300294977101
2025-07-28 18:20:26,0.814,5.2620802620802625,28.0,143.0,155.0,6.2787857170026395,47.00727519771857,69.27300294977101
2025-07-29 16:52:27,11.277,4.5963761047559935,93.0,147.0,168.0,83.23632569979593,47.653330561029335,69.9642936403293
2025-07-30 01:53:47,4.8385,5.149667596706969,60.0,136.0,159.0,31.008892971520847,48.49053842050594,71.73109442266842
2025-07-31 15:05:10,14.731200000000001,4.723534629448607,149.0,155.0,170.0,133.49753912243557,48.07922478854783,66.31006943869545
2025-07-31 16:36:26,0.594,3.367003367003367,12.0,138.0,160.0,2.6096713059557537,48.07922478854783,66.31006943869545
2025-08-01 15:10:47,3.2222,4.95003413816647,16.0,135.0,154.0,19.382025245538255,50.1503748180539,75.60161143867646
2025-08-01 15:44:25,7.864,4.346812478806375,71.0,163.0,171.0,77.93697003857149,50.1503748180539,75.60161143867646
2025-08-01 16:21:17,1.122,5.005941770647652,9.0,154.0,167.0,10.541963895838297,50.1503748180539,75.60161143867646
2025-08-02 02:22:13,3.8835,5.1328269172996865,0.0,120.0,129.0,16.659141238474927,51.50820753040269,79.89604356268377
2025-08-03 00:00:19,9.661100000000001,4.8838469049418105,0.0,120.0,133.0,39.43313448672451,50.68826777880947,71.47781431199246
2025-08-03 15:13:56,20.939700000000002,4.962662629677916,244.0,151.0,167.0,182.5284394125417,50.68826777880947,71.47781431199246
2025-08-04 17:19:35,9.659,4.841771059806053,96.0,141.0,165.0,65.4571999501566,54.718039793317836,91.5105284417391
2025-08-05 01:48:44,4.8491,5.262144865370206,0.0,116.0,125.0,19.180407469943326,54.970714118579686,88.0422546344412
2025-08-05 02:16:45,0.56,9.553571428571427,0.0,137.0,155.0,6.81797659736813,54.970714118579686,88.0422546344412
2025-08-05 15:15:37,12.879700000000001,4.3104006045689465,107.0,151.0,168.0,97.51439160917023,54.970714118579686,88.0422546344412
2025-08-05 16:13:18,1.1418,5.26945758159631,31.0,143.0,156.0,8.81961729119826,54.970714118579686,88.0422546344412
2025-08-06 01:34:43,4.833,5.1900131043520235,0.0,119.0,128.0,20.42064321366277,56.790903939649844,93.93825086971694
2025-08-07 00:13:44,0.505,5.412541254125412,0.0,114.0,125.0,1.94625297641916,55.93517304874921,84.15143253320088
2025-08-07 15:05:08,14.488,4.71884778207252,131.0,147.0,168.0,109.786304829763,55.93517304874921,84.15143253320088
2025-08-08 15:35:36,3.223,5.005688282138794,17.0,131.0,152.0,17.798468683550396,57.24799140130744,87.82308985679349
2025-08-08 16:16:30,8.158,4.410803301462777,82.0,156.0,170.0,70.5600184289923,57.24799140130744,87.82308985679349
2025-08-08 16:54:35,3.2365,5.201091714300427,31.0,150.0,160.0,28.916113521778612,57.24799140130744,87.82308985679349
2025-08-09 02:18:31,4.833,5.358990275191392,0.0,115.0,126.0,18.9502251747458,58.66031627254514,91.74373682702816
2025-08-09 15:20:09,22.538400000000003,4.841367029898602,235.0,154.0,171.0,204.80189206544014,58.66031627254514,91.74373682702816
2025-08-11 23:20:22,9.6666,4.670721867047359,116.0,135.0,159.0,54.865105945834,61.073077822914904,94.76446508169639
2025-08-12 14:55:25,4.833,5.403820953169184,0.0,136.0,150.0,32.50229785041684,60.92701471533688,89.4529785949086
2025-08-12 21:56:38,11.763399999999999,5.323007520501442,214.0,140.0,164.0,85.62574336910946,60.92701471533688,89.4529785949086
2025-08-13 12:12:30,3.8916999999999997,5.126294421461059,6.0,125.0,156.0,18.960035729361195,62.27285839074079,93.27026315629278
2025-08-13 12:49:48,12.42,4.027106816961889,54.0,160.0,174.0,106.9504897602966,62.27285839074079,93.27026315629278
2025-08-13 13:48:34,0.814,5.569205569205569,5.0,142.0,149.0,6.49378837809281,62.27285839074079,93.27026315629278
2025-08-13 23:51:51,3.8674,5.317956939201186,0.0,108.0,115.0,12.3824973554677,62.27285839074079,93.27026315629278
2025-08-15 22:32:29,14.4891,4.926692019058005,118.0,144.0,170.0,107.06775611822901,62.703419003095476,86.79897073479347
2025-08-16 14:53:01,4.9135,5.339031918862997,0.0,114.0,129.0,18.679281615144866,63.74723702820585,89.49719401454924
2025-08-16 22:59:30,9.664,5.199710264900663,172.0,134.0,157.0,59.616031329853996,63.74723702820585,89.49719401454924
2025-08-16 23:55:59,1.1473,7.989773090444231,14.0,137.0,159.0,11.681891366207076,63.74723702820585,89.49719401454924
2025-08-17 11:21:53,22.534,4.59971598473418,144.0,148.0,172.0,170.24293227875893,64.36438391754169,89.56109399338172
2025-08-18 12:20:57,6.443,5.1968544673806205,105.0,136.0,158.0,41.67014446808387,66.85552758019003,100.30162975794734
2025-08-18 22:45:00,4.833,5.465894199599973,0.0,114.0,126.0,18.80982297331932,66.85552758019003,100.30162975794734
2025-08-19 13:11:54,3.2259,5.011521332548023,7.0,125.0,136.0,15.364439981186603,66.70552140347718,95.00048643492994
2025-08-19 13:53:04,6.556100000000001,3.642917791573242,37.0,159.0,174.0,49.98169894249183,66.70552140347718,95.00048643492994
2025-08-19 14:29:47,1.933,5.087083979996551,10.0,144.0,154.0,14.749002126956603,66.70552140347718,95.00048643492994
2025-08-21 13:34:22,13.6895,4.857737682165163,126.0,134.0,157.0,78.89484743154807,65.44367591441942,80.6337362559112
2025-08-22 22:03:03,8.0577,4.964195738237958,55.0,128.0,151.0,40.98465241100319,65.76015929276883,80.40225172351104
2025-08-22 22:53:07,0.49739999999999995,4.054416298083367,9.0,129.0,161.0,2.1181443218660565,65.76015929276883,80.40225172351104
2025-08-23 11:55:26,3.109,4.83006325721025,2.0,136.0,145.0,18.688302720628954,65.22706976682578,75.43686993698324
2025-08-23 12:30:39,4.954,3.525770421208451,15.0,166.0,174.0,42.43453143995557,65.22706976682578,75.43686993698324
2025-08-23 13:12:21,1.9247,5.438076929737968,5.0,130.0,141.0,11.267522404646853,65.22706976682578,75.43686993698324
2025-08-23 23:19:25,6.5228,5.516547086118436,0.0,115.0,126.0,26.327886841876563,65.22706976682578,75.43686993698324
2025-08-24 11:37:14,19.316,4.485055567060123,89.0,137.0,155.0,110.40449331189888,66.01506059461846,78.53613527002665
2025-08-25 14:49:22,11.2741,5.456459199995269,150.0,126.0,151.0,59.95743529710733,67.0594690769198,82.77851802407388
2025-08-26 15:10:43,3.2237,5.45439505330314,0.0,114.0,127.0,12.520102988550084,66.89237020074202,79.74052756148524
2025-08-27 22:48:20,3.9435,4.95329867714805,34.0,125.0,147.0,18.564045008196597,65.61308246034561,70.7920034626516
2025-08-27 23:24:25,5.238300000000001,5.001622663841322,115.0,141.0,169.0,36.67096162567577,65.61308246034561,70.7920034626516
2025-08-27 23:52:22,4.039,5.025996533795494,42.0,136.0,151.0,25.263432534657124,65.61308246034561,70.7920034626516
2025-08-28 13:38:22,14.487200000000001,5.096452960774568,235.0,136.0,161.0,91.88588352096144,65.96330979726889,72.0841445697579
2025-08-29 12:18:06,3.4,4.651960784313726,13.0,135.0,153.0,19.220002045993528,66.57322423462026,74.72019364754075
2025-08-29 13:00:57,7.5702,4.0091411059153,50.0,159.0,177.0,63.51477583689996,66.57322423462026,74.72019364754075
2025-08-29 13:51:58,3.711,5.299559867061888,19.0,136.0,146.0,24.475246626350906,66.57322423462026,74.72019364754075
2025-08-29 23:21:23,6.442,4.858739521887612,39.0,142.0,162.0,44.83578887521433,66.57322423462026,74.72019364754075
2025-08-30 22:34:47,12.0836,4.9198914230858355,133.0,130.0,158.0,63.99880958180783,68.58425009478172,85.01394255003808
2025-08-31 12:21:27,21.331,4.635663275670777,175.0,138.0,161.0,129.02649881862908,68.47636241355498,82.21636391227807
2025-09-01 16:00:20,11.274,4.967181124711726,117.0,127.0,150.0,55.96623381426835,69.90100499614297,88.44782738398885
2025-09-01 23:41:52,4.833,5.383129871025588,0.0,106.0,132.0,14.783161931252504,69.90100499614297,88.44782738398885
2025-09-02 14:13:40,6.442399999999999,5.225795769692454,0.0,116.0,127.0,25.306612076607134,69.92096619953567,86.09177499314816
2025-09-03 00:12:22,1.919,5.046030918881362,4.0,122.0,165.0,8.524029881125722,68.87126569592363,77.99992644167085
2025-09-03 00:28:22,4.0337,4.189701762649676,18.0,136.0,161.0,21.03211871111849,68.87126569592363,77.99992644167085
2025-09-04 14:15:24,14.488,4.9880360758328735,198.0,133.0,165.0,83.69484600940395,67.94624730140451,71.55098899031955
2025-09-05 11:34:26,1.614,5.008261049153242,3.0,124.0,135.0,7.489707797795108,68.3167852665944,73.16760474183357
2025-09-05 11:57:10,10.4573,3.8234853483531444,43.0,156.0,174.0,78.40365178839858,68.3167852665944,73.16760474183357
2025-09-05 12:50:34,4.054,4.888176286794935,21.0,136.0,147.0,24.661922236212906,68.3167852665944,73.16760474183357
2025-09-05 21:33:27,4.833,5.348644734119595,0.0,113.0,122.0,17.908866213486995,68.3167852665944,73.16760474183357
2025-09-06 13:26:04,1.2341,5.577613915674041,3.0,114.0,124.0,4.901234629640934,69.73195126487167,80.52879672169385
2025-09-06 13:34:06,8.537,5.009566202022568,84.0,123.0,145.0,38.62676434147657,69.73195126487167,80.52879672169385
2025-09-07 12:14:07,22.7587,4.71760982247082,136.0,131.0,150.0,118.44807361511533,69.11541646435455,75.60317281421837
2025-09-08 19:49:35,11.27,5.087252292221237,202.0,132.0,158.0,64.81051832883769,70.2761306800751,81.3067759938289
2025-09-09 13:28:29,3.8731,4.875508851651992,3.0,123.0,134.0,17.055387372912296,70.14753404003781,79.1107595272031
2025-09-09 14:04:46,6.5763,3.6824151371845364,53.0,153.0,169.0,44.46266871208264,70.14753404003781,79.1107595272031
2025-09-09 14:38:31,2.588,4.675425038639876,23.0,144.0,153.0,18.148772108763545,70.14753404003781,79.1107595272031
2025-09-09 22:36:42,6.442399999999999,5.422409867958111,0.0,115.0,127.0,25.559634469927406,70.14753404003781,79.1107595272031
2025-09-10 12:29:13,14.49,5.21509086726478,196.0,138.0,161.0,98.60208084336155,70.9728820645986,82.58733677823246
2025-09-12 12:16:16,8.053,4.936048677511486,28.0,130.0,144.0,42.79146645713812,69.9377832884988,73.44124823313416
2025-09-12 13:21:43,0.798,3.529657477025898,20.0,111.0,147.0,1.8461206620514368,69.9377832884988,73.44124823313416
2025-09-13 11:30:54,2.427,5.081719544018679,26.0,132.0,155.0,13.941797547482528,69.34251234526758,69.60684437076183
2025-09-13 12:00:54,12.88,3.954451345755693,159.0,163.0,175.0,116.12646535244977,69.34251234526758,69.60684437076183
2025-09-13 13:15:30,2.4312,5.977843588899857,41.0,131.0,151.0,16.033331293446224,69.34251234526758,69.60684437076183
2025-09-13 21:22:44,4.833,5.776260431753914,0.0,106.0,123.0,15.86277785704545,69.34251234526758,69.60684437076183
2025-09-14 17:21:38,11.274299999999998,4.958179221769867,98.0,133.0,157.0,64.7399708292299,71.52174848326246,81.9016724293592
2025-09-16 23:15:44,9.6622,5.1834295847046565,87.0,125.0,146.0,47.59808468398529,69.6831528509129,69.0182790053618
2025-09-17 00:12:33,0.536,9.483830845771143,9.0,127.0,146.0,5.080268248021383,69.16352844677486,66.16677774954093
2025-09-17 14:55:34,12.8829,5.23044759590879,192.0,137.0,163.0,85.87252144286401,69.16352844677486,66.16677774954093
2025-09-18 22:41:07,6.442399999999999,5.277536321867627,0.0,117.0,129.0,26.25100428829595,69.67619301294242,69.46634371598978
2025-09-19 14:02:57,3.8771,4.874777539913853,8.0,128.0,137.0,19.36524826419901,68.65447156544346,63.71342696836639
2025-09-19 14:39:56,8.136,4.162569649295313,38.0,152.0,169.0,60.82115571044811,68.65447156544346,63.71342696836639
2025-09-19 15:15:16,2.585,4.8613797549967765,15.0,140.0,152.0,17.184405243627502,68.65447156544346,63.71342696836639
2025-09-19 23:22:29,4.833,5.731429753776122,0.0,106.0,114.0,15.739663760244499,68.65447156544346,63.71342696836639
2025-09-20 14:52:24,6.441,5.2424571753868445,52.0,120.0,142.0,28.22025096082793,69.70044629687862,70.28926547937483
2025-09-21 12:55:48,20.950200000000002,4.6165032632942244,105.0,143.0,167.0,141.77351562554986,68.72448726328587,64.68894991122576
2025-09-22 14:32:45,10.7053,5.139198963753157,85.0,124.0,150.0,50.97634111447762,70.44320769234238,74.95060919596173
2025-09-22 23:00:36,5.3963,5.42346916714539,0.0,114.0,123.0,20.839147723122224,70.44320769234238,74.95060919596173
2025-09-23 13:40:20,3.226,5.3575118826203765,23.0,115.0,139.0,12.645677931924967,70.47549515312922,74.53325538932063
2025-09-23 14:14:13,10.9681,4.221332774135903,40.0,149.0,167.0,77.77425497546966,70.47549515312922,74.53325538932063
2025-09-23 15:08:05,1.6314000000000002,5.067222426545707,9.0,131.0,144.0,9.119876515538222,70.47549515312922,74.53325538932063
2025-09-23 22:29:04,3.5456,5.7724127557160045,0.0,112.0,121.0,13.793090372830608,70.47549515312922,74.53325538932063
2025-09-24 12:40:45,14.5487,5.145935146553758,168.0,122.0,148.0,65.90351501896168,71.48385759883271,79.69834554165242
2025-09-25 16:14:42,8.056,5.252813637868257,88.0,124.0,144.0,39.209006388869646,71.35256155002568,77.86194872988152
2025-09-26 13:56:38,2.942,4.985270790845229,28.0,121.0,137.0,12.581006912541934,70.5962779120831,72.71638786461088
2025-09-26 14:25:34,11.27,4.090505767524402,113.0,156.0,172.0,90.39787446715734,70.5962779120831,72.71638786461088
2025-09-26 15:19:34,4.0319,5.055515596451631,45.0,141.0,158.0,28.529634903436044,70.5962779120831,72.71638786461088
2025-09-28 15:07:19,17.756,5.190733648719682,179.0,136.0,162.0,114.7017913929835,70.334708905238,69.82087687669957
2025-09-30 22:04:15,9.680200000000001,5.022279154011969,85.0,131.0,157.0,53.634435072227795,69.69917365662936,65.70545986889265
2025-10-01 13:50:15,2.478,4.9502286790422385,7.0,133.0,143.0,14.206505226688495,69.32119745336576,64.09853969579298
2025-10-01 14:19:23,13.690299999999999,4.055182623219847,68.0,164.0,172.0,129.29341706245566,69.32119745336576,64.09853969579298
2025-10-01 15:16:20,1.6165999999999998,5.371355519815251,14.0,143.0,151.0,12.728588943806907,69.32119745336576,64.09853969579298
2025-10-01 22:38:14,4.833,5.890061383543692,0.0,112.0,123.0,19.184526349181333,69.32119745336576,64.09853969579298
2025-10-02 20:52:46,14.493,4.676970491501645,72.0,131.0,147.0,74.77931005785068,71.8173595115555,78.91695944267646
2025-10-03 14:37:32,6.432600000000001,4.925431914518753,28.0,133.0,144.0,36.69370439665058,71.88704921212928,78.36614686647108
2025-10-03 22:47:18,4.833,4.024415476929443,0.0,117.0,128.0,15.01711862962812,71.88704921212928,78.36614686647108
2025-10-06 21:42:21,6.8504,4.953482035112304,76.0,133.0,163.0,39.299517176002404,68.0914455240247,56.22382835112308
2025-10-08 21:11:49,3.223,5.067742269107456,16.0,125.0,138.0,15.52283626965244,65.82788182509279,46.786118459772645
2025-10-08 22:07:47,9.1296,5.10062507302255,40.0,156.0,173.0,91.31296502575475,65.82788182509279,46.786118459772645
2025-10-08 23:03:35,1.6214000000000002,4.9854035607088525,15.0,137.0,149.0,10.30130420474624,65.82788182509279,46.786118459772645
2025-10-09 22:48:47,8.0509,4.943546684221639,78.0,124.0,145.0,36.87715921883446,67.03510131734976,56.15138960923589
2025-10-11 15:04:19,6.4638,5.004795940468456,62.0,121.0,146.0,27.74969820141352,64.76500781633726,46.452140812264545
2025-10-11 23:35:41,4.833,5.207255672805021,0.0,119.0,134.0,20.4884858821467,64.76500781633726,46.452140812264545
2025-10-12 22:51:40,9.3699,4.946690999903948,119.0,139.0,163.0,61.91693183324977,64.37615952890934,46.68990264367648
2025-10-13 22:23:31,9.665,5.021555440593206,70.0,131.0,149.0,53.54250083315986,64.31829804909238,48.71695674995777
2025-10-15 22:39:12,3.222,4.924477550175874,33.0,124.0,146.0,14.701447058764828,62.557425927429456,42.7885238643618
2025-10-15 23:13:09,5.706,4.150601705806753,25.0,152.0,168.0,42.53290465774939,62.557425927429456,42.7885238643618
2025-10-15 23:37:32,2.431,4.888249005896064,15.0,138.0,146.0,15.50579700955377,62.557425927429456,42.7885238643618
2025-10-16 17:55:44,9.99,4.693026359693026,37.0,138.0,154.0,61.17504486377947,62.79700822016917,46.7757470718468
2025-10-17 19:29:00,6.4633,4.8401487372291765,47.0,131.0,152.0,34.51211334609928,62.758846158081454,48.69261183603145
2025-10-17 20:05:39,0.6652,4.334535979154139,20.0,129.0,153.0,3.028421220519238,62.758846158081454,48.69261183603145
2025-10-18 12:03:10,21.015099999999997,3.9519202858896705,169.0,161.0,171.0,181.43738907933312,62.16550182085615,47.20802388777894
2025-10-19 12:47:09,8.056899999999999,4.7330031815379785,35.0,132.0,149.0,43.106530795459484,64.97176815785191,65.0769188972785
2025-10-28 21:08:33,4.833,5.293468515070004,0.0,117.0,131.0,19.752593913006997,53.27818960908393,19.820736060541492
2025-10-29 17:41:39,9.699,5.089871808090181,123.0,140.0,163.0,67.50690760162422,52.489388888376425,19.811664834746168
2025-11-01 14:31:48,7.257,5.635937715309357,106.0,126.0,160.0,39.86332869658666,50.38537811095991,19.65936419158208
2025-11-03 22:01:34,8.8685,5.104207776587548,67.0,129.0,149.0,47.544462629654625,48.95815388314101,19.373818101938184
2025-11-04 22:14:58,3.224,5.024813895781637,27.0,126.0,145.0,15.789386916496426,48.924892112352,23.12395346685885
2025-11-04 22:42:08,4.792,4.333611574846967,22.0,147.0,167.0,33.348058463648144,48.924892112352,23.12395346685885
2025-11-04 23:03:26,1.245,4.67202141900937,10.0,140.0,151.0,7.9540549469840816,48.924892112352,23.12395346685885
2025-11-05 21:03:31,9.6715,4.813110686036292,63.0,144.0,159.0,69.82027617049116,49.11703862941763,27.64578464523209
2025-11-07 23:41:20,6.442399999999999,5.003311395339212,0.0,130.0,146.0,34.699662946794604,48.437048884117196,28.83248163842476
2025-11-08 21:58:03,3.228,5.034076827757125,30.0,129.0,152.0,17.067691849747153,48.1138313632048,29.61353313674143
2025-11-08 22:29:09,4.882,3.7587054485866456,36.0,159.0,169.0,38.401849641091076,48.1138313632048,29.61353313674143
2025-11-08 22:53:50,3.2272,5.128284581060982,17.0,135.0,146.0,20.111129643489537,48.1138313632048,29.61353313674143
2025-11-09 23:04:21,9.661100000000001,4.940776240110684,0.0,124.0,141.0,44.22788274821688,48.76007977601241,35.732775089453355
2025-11-10 23:41:43,2.419,6.2077993661292545,0.0,115.0,129.0,10.987228367082345,48.65344482418867,36.86366166283627
2025-11-10 23:58:56,4.833,5.179667563280226,0.0,128.0,136.0,25.649561633886165,48.65344482418867,36.86366166283627
2025-11-13 21:05:57,3.4454000000000002,5.011512935121224,23.0,126.0,147.0,16.829017330751338,46.12132774324816,27.679508838483155
2025-11-13 21:44:43,3.5194,4.252618817601485,9.0,149.0,173.0,25.140849880479397,46.12132774324816,27.679508838483155
2025-11-13 22:15:19,1.614,4.9153242461792646,17.0,139.0,155.0,10.597792000225418,46.12132774324816,27.679508838483155
2025-11-14 15:46:20,6.692,5.5538951982466624,100.0,130.0,160.0,40.01046968529057,46.27299904997566,30.992671687466622
2025-11-15 23:34:29,13.6844,5.488000935371663,0.0,128.0,159.0,76.9486849016585,46.12565229673382,32.193139896565555
2025-11-16 22:42:55,11.2704,5.060453340904789,0.0,123.0,138.0,51.51238798773688,46.85086626619061,38.1510920454688
2025-11-21 01:03:22,6.442399999999999,5.1921644107785925,0.0,128.0,142.0,34.27341557870142,42.694481147625595,22.549068015160316
2025-11-25 01:12:55,4.91,5.0610997963340125,0.0,124.0,145.0,23.02506046703609,39.56676759653157,15.70609000511027
2025-11-26 03:36:48,6.474600000000001,5.125155736776531,0.0,126.0,142.0,32.34225241846131,39.17756912788198,16.680406724668217
2025-11-30 22:55:42,10.479700000000001,5.0001431338683355,111.0,142.0,168.0,75.06055389971982,36.32703966409441,12.22447834653979
2025-12-04 21:32:54,8.0517,4.9637550662179,0.0,131.0,151.0,44.091661056977124,34.67126393742104,13.412705909462984
2025-12-07 01:13:56,6.474600000000001,5.078820828056301,0.0,134.0,150.0,39.01241453194094,33.270283423327825,13.148412470956032
